"USC00036920","2020-05-05","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,H,0800",,,,,"  289",",,H","  206",",,H",,,,,,,,,,,,,,,,,,,"  206",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2020-05-06","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","   64",",,H,0800",,,,,"  233",",,H","  133",",,H",,,,,,,,,,,,,,,,,,,"  161",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2020-05-07","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,H,0800",,,,,"  228",",,H","  100",",,H",,,,,,,,,,,,,,,,,,,"  139",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2020-05-08","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","  140",",,H,0800",,,,,"  228",",,H","  139",",,H",,,,,,,,,,,,,,,,,,,"  150",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2020-05-10","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,H,0800",,,,,"  244",",,H","   94",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2020-05-11","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,H,0800",,,,,"  244",",,H","   94",",,H",,,,,,,,,,,,,,,,,,,"  150",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2020-05-12","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,H,0800",,,,,"  206",",,H","  111",",,H",,,,,,,,,,,,,,,,,,,"  128",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2020-05-13","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,H,0800",,,,,"  200",",,H","  128",",,H",,,,,,,,,,,,,,,,,,,"  200",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2020-05-14","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,H,0800",,,,,"  283",",,H","  189",",,H",,,,,,,,,,,,,,,,,,,"  222",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2020-05-16","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,H,0800",,,,,"  278",",,H","  217",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2020-05-17","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,H,0800",,,,,"  272",",,H","  172",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2020-05-18","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","  152",",,H,0800",,,,,"  289",",,H","  161",",,H",,,,,,,,,,,,,,,,,,,"  189",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2020-05-19","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,H,0800",,,,,"  261",",,H","  150",",,H",,,,,,,,,,,,,,,,,,,"  172",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2020-05-20","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,H,0800",,,,,"  228",",,H","  150",",,H",,,,,,,,,,,,,,,,,,,"  189",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2020-05-21","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,H,0800",,,,,"  256",",,H","  161",",,H",,,,,,,,,,,,,,,,,,,"  189",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2020-05-22","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","  132",",,H,0800",,,,,"  272",",,H","  189",",,H",,,,,,,,,,,,,,,,,,,"  206",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2020-05-25","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,H,0800",,,,,"  317",",,H","  211",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2020-05-26","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","   99",",,H,0800",,,,,"  317",",,H","  189",",,H",,,,,,,,,,,,,,,,,,,"  228",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2020-05-27","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","  196",",,H,0800",,,,,"  272",",,H","  178",",,H",,,,,,,,,,,,,,,,,,,"  200",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2020-05-28","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","   25",",,H,0800",,,,,"  267",",,H","  183",",,H",,,,,,,,,,,,,,,,,,,"  206",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2020-05-29","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","  254",",,H,0800",,,,,"  250",",,H","  178",",,H",,,,,,,,,,,,,,,,,,,"  217",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2020-05-30","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,H,0800",,,,,"  278",",,H","  183",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2020-05-31","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,H,0800",,,,,"  283",",,H","  172",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2020-06-01","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,H,0800",,,,,"  283",",,H","  172",",,H",,,,,,,,,,,,,,,,,,,"  211",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
